OBJ_Critical= 0.443917189646346 0.4287
fOBJ	LF0	r0	fRa	fINP	VP	KP1	fKM	PAR2	Qmax	Kba	Kdes	rE	pEP	fpEM	fD	gD	Vg	alpha	KD	Yg	Ygsl	Q10	gamma	beta	WPA2D	tau	wdorm	VNup_MB	KsNH4_MB	KsNO3_MB	VNif	VNit	VDenit1	fpENZN	KsNif	KsNit	KsDenit1	KsDenit2	VNup_VG	KsNH4_VG	KsNO3_VG	rNleach	bNup_VG	Qmax_NH4	Kba_NH4	Kp2u	Ku2p
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010189	0.0011193	2	0.15	0.1	0.00153674	0.2	0.00156079	0.45	0.0142877	2	4.5	0.001	0.59748745	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010482	0.00119883	2	0.15	0.1	0.00161601	0.2	0.00179403	0.45	0.01424743	2	4.5	0.001	0.57675011	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010458	0.00128924	2	0.15	0.1	0.00152983	0.2	0.0023726	0.45	0.01422572	2	4.5	0.001	0.58569978	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010353	0.00120469	2	0.15	0.1	0.00154866	0.2	0.0022375	0.45	0.01457725	2	4.5	0.001	0.57039353	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010249	0.0011688	2	0.15	0.1	0.00166799	0.2	0.00182776	0.45	0.01436139	2	4.5	0.001	0.58785732	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010269	0.00115703	2	0.15	0.1	0.00164259	0.2	0.00173628	0.45	0.0139377	2	4.5	0.001	0.59880156	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010317	0.00122638	2	0.15	0.1	0.00160892	0.2	0.00194736	0.45	0.01407593	2	4.5	0.001	0.59068233	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010217	0.00141926	2	0.15	0.1	0.00137779	0.2	0.00211461	0.45	0.01002258	2	4.5	0.001	0.52611566	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010244	0.0014761	2	0.15	0.1	0.00137248	0.2	0.0019514	0.45	0.01167247	2	4.5	0.001	0.5012329	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010217	0.00141926	2	0.15	0.1	0.00137779	0.2	0.00211461	0.45	0.01002258	2	4.5	0.001	0.52611566	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010259	0.00159267	2	0.15	0.1	0.00130338	0.2	0.00216716	0.45	0.01248551	2	4.5	0.001	0.43549174	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010217	0.00141926	2	0.15	0.1	0.00137779	0.2	0.00211461	0.45	0.01002258	2	4.5	0.001	0.52611566	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010251	0.00158641	2	0.15	0.1	0.00122546	0.2	0.00200699	0.45	0.01216219	2	4.5	0.001	0.46393616	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010707	0.0012357	2	0.15	0.1	0.00154089	0.2	0.00138695	0.45	0.01526005	2	4.5	0.001	0.58823817	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010603	0.00117717	2	0.15	0.1	0.00166916	0.2	0.00184462	0.45	0.01485351	2	4.5	0.001	0.59143767	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.0001045	0.00118065	2	0.15	0.1	0.00166853	0.2	0.00190463	0.45	0.01492285	2	4.5	0.001	0.59245821	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010485	0.00118762	2	0.15	0.1	0.00166826	0.2	0.00181346	0.45	0.01477852	2	4.5	0.001	0.59190178	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010409	0.00117706	2	0.15	0.1	0.00166204	0.2	0.00205199	0.45	0.01474255	2	4.5	0.001	0.59182358	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010603	0.00117717	2	0.15	0.1	0.00166916	0.2	0.00184462	0.45	0.01485351	2	4.5	0.001	0.59143767	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010649	0.00131825	2	0.15	0.1	0.00147196	0.2	0.00217509	0.45	0.01248417	2	4.5	0.001	0.5709223	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010649	0.00131825	2	0.15	0.1	0.00147196	0.2	0.00217509	0.45	0.01248417	2	4.5	0.001	0.5709223	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010662	0.0012629	2	0.15	0.1	0.00149904	0.2	0.00250104	0.45	0.01497843	2	4.5	0.001	0.5587475	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.0001049	0.00120517	2	0.15	0.1	0.00148544	0.2	0.00219092	0.45	0.01391728	2	4.5	0.001	0.57343508	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010649	0.00131825	2	0.15	0.1	0.00147196	0.2	0.00217509	0.45	0.01248417	2	4.5	0.001	0.5709223	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010634	0.00130773	2	0.15	0.1	0.0015107	0.2	0.00217458	0.45	0.01310678	2	4.5	0.001	0.566118	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010695	0.00132316	2	0.15	0.1	0.00150065	0.2	0.00188872	0.45	0.0132986	2	4.5	0.001	0.56423397	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010634	0.00130773	2	0.15	0.1	0.0015107	0.2	0.00217458	0.45	0.01310678	2	4.5	0.001	0.566118	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.441	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010634	0.00130773	2	0.15	0.1	0.0015107	0.2	0.00217458	0.45	0.01310678	2	4.5	0.001	0.566118	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010288	0.00118378	2	0.15	0.1	0.00152003	0.2	0.0014164	0.45	0.01437543	2	4.5	0.001	0.57700304	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010222	0.0011407	2	0.15	0.1	0.00166167	0.2	0.00204219	0.45	0.01439553	2	4.5	0.001	0.59060804	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010485	0.00122826	2	0.15	0.1	0.00158934	0.2	0.00247066	0.45	0.0144794	2	4.5	0.001	0.5733541	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010248	0.00115703	2	0.15	0.1	0.00164455	0.2	0.00173628	0.45	0.01356848	2	4.5	0.001	0.59880156	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010381	0.00123556	2	0.15	0.1	0.00163095	0.2	0.00161913	0.45	0.01379213	2	4.5	0.001	0.58575979	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010248	0.00115703	2	0.15	0.1	0.00164455	0.2	0.00173628	0.45	0.01356848	2	4.5	0.001	0.59880156	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010691	0.00115703	2	0.15	0.1	0.00164711	0.2	0.00173628	0.45	0.01521828	2	4.5	0.001	0.59182951	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010381	0.00123556	2	0.15	0.1	0.00163095	0.2	0.00161913	0.45	0.01379213	2	4.5	0.001	0.58575979	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010781	0.00135528	2	0.15	0.1	0.00157204	0.2	0.00151065	0.45	0.01496481	2	4.5	0.001	0.58962192	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010381	0.00123556	2	0.15	0.1	0.00163095	0.2	0.00161913	0.45	0.01379213	2	4.5	0.001	0.58575979	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010251	0.00117631	2	0.15	0.1	0.00172211	0.2	0.00187197	0.45	0.01483797	2	4.5	0.001	0.59347893	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010242	0.00115127	2	0.15	0.1	0.00169662	0.2	0.00226441	0.45	0.01497983	2	4.5	0.001	0.5940491	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010242	0.00115127	2	0.15	0.1	0.00169662	0.2	0.00226441	0.45	0.01497983	2	4.5	0.001	0.5940491	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010527	0.00121546	2	0.15	0.1	0.00155627	0.2	0.00239498	0.45	0.01434043	2	4.5	0.001	0.57276941	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010514	0.00122698	2	0.15	0.1	0.00152199	0.2	0.00253823	0.45	0.0144538	2	4.5	0.001	0.56015943	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010527	0.00121546	2	0.15	0.1	0.00155627	0.2	0.00239498	0.45	0.01434043	2	4.5	0.001	0.57276941	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010514	0.00122698	2	0.15	0.1	0.00152199	0.2	0.00253823	0.45	0.0144538	2	4.5	0.001	0.56015943	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010671	0.00134659	2	0.15	0.1	0.0014688	0.2	0.00130578	0.45	0.01275891	2	4.5	0.001	0.56847455	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010649	0.0013182	2	0.15	0.1	0.00147196	0.2	0.00266178	0.45	0.01248417	2	4.5	0.001	0.56690764	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010596	0.00126587	2	0.15	0.1	0.00158894	0.2	0.00221476	0.45	0.01387644	2	4.5	0.001	0.56285859	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010674	0.00132113	2	0.15	0.1	0.00147524	0.2	0.00265687	0.45	0.01287581	2	4.5	0.001	0.56941635	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010642	0.00130165	2	0.15	0.1	0.00153515	0.2	0.00208403	0.45	0.01333823	2	4.5	0.001	0.56128234	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010649	0.0013182	2	0.15	0.1	0.00147196	0.2	0.00266178	0.45	0.01248417	2	4.5	0.001	0.56690764	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010604	0.00127515	2	0.15	0.1	0.00155718	0.2	0.00232449	0.45	0.0135644	2	4.5	0.001	0.56521477	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010911	0.00145739	2	0.15	0.1	0.00143714	0.2	0.00239223	0.45	0.01430865	2	4.5	0.001	0.53814307	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.442	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010911	0.00145739	2	0.15	0.1	0.00143714	0.2	0.00239223	0.45	0.01430865	2	4.5	0.001	0.53814307	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.443	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010258	0.00111491	2	0.15	0.1	0.00164251	0.2	0.00202199	0.45	0.01442748	2	4.5	0.001	0.58606812	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.443	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010237	0.0011484	2	0.15	0.1	0.00169465	0.2	0.00169872	0.45	0.01419384	2	4.5	0.001	0.59080828	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.443	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010281	0.00110096	2	0.15	0.1	0.00158667	0.2	0.00181319	0.45	0.01419705	2	4.5	0.001	0.59477632	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.443	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010258	0.00111491	2	0.15	0.1	0.00164251	0.2	0.00202199	0.45	0.01442748	2	4.5	0.001	0.58606812	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.443	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010222	0.00115595	2	0.15	0.1	0.00166167	0.2	0.00235247	0.45	0.01439553	2	4.5	0.001	0.58017909	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.443	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010241	0.00112647	2	0.15	0.1	0.00171143	0.2	0.00198402	0.45	0.01443188	2	4.5	0.001	0.585105	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.443	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010281	0.00110096	2	0.15	0.1	0.00158667	0.2	0.00181319	0.45	0.01419705	2	4.5	0.001	0.59477632	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.443	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010617	0.00125159	2	0.15	0.1	0.00151395	0.2	0.00123444	0.45	0.01451935	2	4.5	0.001	0.59639414	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.443	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010418	0.00121891	2	0.15	0.1	0.0016911	0.2	0.00163604	0.45	0.01345803	2	4.5	0.001	0.58873018	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.443	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010399	0.00118751	2	0.15	0.1	0.0017017	0.2	0.00180612	0.45	0.01394209	2	4.5	0.001	0.58751716	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
0.443	0.9	0.1	0.2008545	0.4	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010367	0.0011506	2	0.15	0.1	0.00171869	0.2	0.0017945	0.45	0.01421676	2	4.5	0.001	0.59015631	0.39	1	0.00015335	0.001	0.001	0.02115956	0.26789905	0.0490008	9.99584182	0.1	0.01	0.01	0.01	1e-05	0.01	0.00140765	0.05	0.5	1e-04	100	5e-06	0.001
