OBJ_Critical= 0.480953815352742 0.4641
fOBJ	LF0	r0	fRa	fINP	VP	KP1	fKM	PAR2	Qmax	Kba	Kdes	rE	pEP	fpEM	fD	gD	Vg	alpha	KD	Yg	Ygsl	Q10	gamma	beta	WPA2D	tau	wdorm	VNup_MB	KsNH4_MB	KsNO3_MB	VNif	VNit	VDenit1	fpENZN	KsNif	KsNit	KsDenit1	KsDenit2	VNup_VG	KsNH4_VG	KsNO3_VG	rNleach	bNup_VG	Qmax_NH4	Kba_NH4	Kp2u	Ku2p
0.471	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.000113	0.00406743	2	0.15	0.1	0.00114006	0.2	0.00194564	0.45	0.00104239	2	4.5	0.001	0.04791554	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.471	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011287	0.00410516	2	0.15	0.1	0.00113927	0.2	0.0015891	0.45	0.00103895	2	4.5	0.001	0.04563272	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.471	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011299	0.00406324	2	0.15	0.1	0.0011428	0.2	0.00196573	0.45	0.00107462	2	4.5	0.001	0.04785663	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.471	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010253	0.00359847	2	0.15	0.1	0.00113728	0.2	0.00236269	0.45	0.00123659	2	4.5	0.001	0.04981397	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.471	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010231	0.0035499	2	0.15	0.1	0.00114587	0.2	0.00273541	0.45	0.00105883	2	4.5	0.001	0.04997114	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.471	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010253	0.00359847	2	0.15	0.1	0.00113728	0.2	0.00236269	0.45	0.00123659	2	4.5	0.001	0.04981397	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.471	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010231	0.0035499	2	0.15	0.1	0.00114587	0.2	0.00273541	0.45	0.00105883	2	4.5	0.001	0.04997114	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.471	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010215	0.00357429	2	0.15	0.1	0.00112606	0.2	0.00206705	0.45	0.00133873	2	4.5	0.001	0.04983881	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.471	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010216	0.00356289	2	0.15	0.1	0.0011476	0.2	0.00231047	0.45	0.0010203	2	4.5	0.001	0.04902938	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.471	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010221	0.00357031	2	0.15	0.1	0.00113667	0.2	0.00255181	0.45	0.00114293	2	4.5	0.001	0.04995815	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.471	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010253	0.00359847	2	0.15	0.1	0.00113728	0.2	0.00236269	0.45	0.00123659	2	4.5	0.001	0.04981397	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.471	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010214	0.00359778	2	0.15	0.1	0.00113676	0.2	0.00174725	0.45	0.00117059	2	4.5	0.001	0.04713542	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.471	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010231	0.0035499	2	0.15	0.1	0.00114587	0.2	0.00273541	0.45	0.00105883	2	4.5	0.001	0.04997114	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.471	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010253	0.00359847	2	0.15	0.1	0.00113728	0.2	0.00236269	0.45	0.00123659	2	4.5	0.001	0.04981397	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.471	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010231	0.00355995	2	0.15	0.1	0.00114025	0.2	0.00265351	0.45	0.00111753	2	4.5	0.001	0.05027108	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.471	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010258	0.00370353	2	0.15	0.1	0.0011986	0.2	0.00177971	0.45	0.00171101	2	4.5	0.001	0.04198864	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.471	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010297	0.00370478	2	0.15	0.1	0.00119371	0.2	0.00225773	0.45	0.00158214	2	4.5	0.001	0.04276749	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.471	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010219	0.00367444	2	0.15	0.1	0.00118913	0.2	0.00218374	0.45	0.00161386	2	4.5	0.001	0.04317564	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.471	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010258	0.00370353	2	0.15	0.1	0.0011986	0.2	0.00177971	0.45	0.00171101	2	4.5	0.001	0.04198864	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.471	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010297	0.00370478	2	0.15	0.1	0.00119371	0.2	0.00225773	0.45	0.00158214	2	4.5	0.001	0.04276749	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.471	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010138	0.00363205	2	0.15	0.1	0.00118106	0.2	0.00220386	0.45	0.00168364	2	4.5	0.001	0.04381191	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.471	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010203	0.00360928	2	0.15	0.1	0.00117022	0.2	0.00180286	0.45	0.00140889	2	4.5	0.001	0.04480845	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.471	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010138	0.00360048	2	0.15	0.1	0.00117333	0.2	0.00214201	0.45	0.001541	2	4.5	0.001	0.04550731	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011331	0.00402533	2	0.15	0.1	0.00114417	0.2	0.00212972	0.45	0.0010196	2	4.5	0.001	0.04998396	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011384	0.00409462	2	0.15	0.1	0.00114273	0.2	0.00166389	0.45	0.00100079	2	4.5	0.001	0.04741848	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011387	0.00405123	2	0.15	0.1	0.0011432	0.2	0.0020347	0.45	0.00104775	2	4.5	0.001	0.04924682	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011331	0.00402533	2	0.15	0.1	0.00114417	0.2	0.00212972	0.45	0.0010196	2	4.5	0.001	0.04998396	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011384	0.00409462	2	0.15	0.1	0.00114273	0.2	0.00166389	0.45	0.00100079	2	4.5	0.001	0.04741848	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011387	0.00405123	2	0.15	0.1	0.0011432	0.2	0.0020347	0.45	0.00104775	2	4.5	0.001	0.04924682	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011277	0.00398895	2	0.15	0.1	0.00115157	0.2	0.00244691	0.45	0.00118509	2	4.5	0.001	0.04991391	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011204	0.00396361	2	0.15	0.1	0.00117291	0.2	0.00249465	0.45	0.00115644	2	4.5	0.001	0.04839836	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011331	0.00402533	2	0.15	0.1	0.00114417	0.2	0.00212972	0.45	0.0010196	2	4.5	0.001	0.04998396	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011331	0.00404027	2	0.15	0.1	0.00115095	0.2	0.00191789	0.45	0.00114383	2	4.5	0.001	0.0481779	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011304	0.00400201	2	0.15	0.1	0.00114928	0.2	0.00232659	0.45	0.00112476	2	4.5	0.001	0.0504769	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011353	0.00405883	2	0.15	0.1	0.00113777	0.2	0.00194565	0.45	0.00102343	2	4.5	0.001	0.04952412	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011327	0.00399686	2	0.15	0.1	0.00115186	0.2	0.0022514	0.45	0.00110292	2	4.5	0.001	0.05012637	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011358	0.00400826	2	0.15	0.1	0.00114577	0.2	0.00232652	0.45	0.00110442	2	4.5	0.001	0.05098126	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011449	0.00411055	2	0.15	0.1	0.00112968	0.2	0.00179013	0.45	0.00105312	2	4.5	0.001	0.04902497	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011384	0.00409462	2	0.15	0.1	0.00114273	0.2	0.00166389	0.45	0.00100079	2	4.5	0.001	0.04741848	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011324	0.00403922	2	0.15	0.1	0.00114352	0.2	0.00204755	0.45	0.00105477	2	4.5	0.001	0.04915015	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011387	0.00405123	2	0.15	0.1	0.0011432	0.2	0.0020347	0.45	0.00104775	2	4.5	0.001	0.04924682	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011277	0.00398895	2	0.15	0.1	0.00115157	0.2	0.00244691	0.45	0.00118509	2	4.5	0.001	0.04991391	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00011318	0.00400413	2	0.15	0.1	0.00114992	0.2	0.00229244	0.45	0.00111032	2	4.5	0.001	0.05001394	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010236	0.00354567	2	0.15	0.1	0.00114438	0.2	0.00298927	0.45	0.00105038	2	4.5	0.001	0.05088246	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010268	0.00354839	2	0.15	0.1	0.00114317	0.2	0.00272884	0.45	0.0011923	2	4.5	0.001	0.05102991	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010271	0.00353241	2	0.15	0.1	0.00115422	0.2	0.0024543	0.45	0.0011374	2	4.5	0.001	0.05014299	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010227	0.00353334	2	0.15	0.1	0.00113678	0.2	0.00304853	0.45	0.00115078	2	4.5	0.001	0.05251843	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010242	0.0034977	2	0.15	0.1	0.00114075	0.2	0.00283965	0.45	0.00100063	2	4.5	0.001	0.05334479	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.0001025	0.00354073	2	0.15	0.1	0.00114553	0.2	0.00268232	0.45	0.00111461	2	4.5	0.001	0.05068078	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010247	0.00353626	2	0.15	0.1	0.00114381	0.2	0.00271561	0.45	0.00111361	2	4.5	0.001	0.05101279	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010236	0.00354567	2	0.15	0.1	0.00114438	0.2	0.00298927	0.45	0.00105038	2	4.5	0.001	0.05088246	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010242	0.00352208	2	0.15	0.1	0.00114303	0.2	0.00268039	0.45	0.00104829	2	4.5	0.001	0.05167335	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010237	0.00352175	2	0.15	0.1	0.00114035	0.2	0.00238363	0.45	0.00111489	2	4.5	0.001	0.05086599	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010268	0.00354839	2	0.15	0.1	0.00114317	0.2	0.00272884	0.45	0.0011923	2	4.5	0.001	0.05102991	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010238	0.00353317	2	0.15	0.1	0.00114454	0.2	0.0029181	0.45	0.00112078	2	4.5	0.001	0.05104318	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010271	0.00353241	2	0.15	0.1	0.00115422	0.2	0.0024543	0.45	0.0011374	2	4.5	0.001	0.05014299	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010256	0.00352899	2	0.15	0.1	0.00114592	0.2	0.00281435	0.45	0.00112907	2	4.5	0.001	0.05144326	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010223	0.00355597	2	0.15	0.1	0.00113692	0.2	0.00178658	0.45	0.00110492	2	4.5	0.001	0.04854604	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010228	0.00354734	2	0.15	0.1	0.00114126	0.2	0.00227323	0.45	0.00111961	2	4.5	0.001	0.05047542	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010217	0.00357859	2	0.15	0.1	0.0011518	0.2	0.00217248	0.45	0.00123293	2	4.5	0.001	0.04940849	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010058	0.00357117	2	0.15	0.1	0.00117926	0.2	0.00246533	0.45	0.0017505	2	4.5	0.001	0.04485697	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010316	0.0036651	2	0.15	0.1	0.00119983	0.2	0.0023286	0.45	0.0017147	2	4.5	0.001	0.04421098	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010335	0.00370803	2	0.15	0.1	0.00119981	0.2	0.00220304	0.45	0.00167839	2	4.5	0.001	0.04329882	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010215	0.0036248	2	0.15	0.1	0.00119047	0.2	0.00210842	0.45	0.00164079	2	4.5	0.001	0.04491014	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
0.472	0.9	0.1	0.1069	0.2	80	65.4	9.1	500	3.5	8.61	0.003304	0.00010373	0.00369775	2	0.15	0.1	0.00120412	0.2	0.00223324	0.45	0.00170731	2	4.5	0.001	0.04392325	0.39	1	0.00023852	0.001	0.00177971	0.07234141	0.59697257	0.09998312	8.51307552	0.1	0.01	0.01	0.01	1e-05	0.01	0.001	0.05	0.5	1e-04	100	5e-06	0.001
