OBJ_Critical= 0.515224366351411 0.4996
fOBJ	LF0	r0	fRa	fINP	VP	KP1	fKM	PAR2	Qmax	Kba	Kdes	rE	pEP	fpEM	fD	gD	Vg	alpha	KD	Yg	Ygsl	Q10	gamma	beta	WPA2D	tau	wdorm	VNup_MB	KsNH4_MB	KsNO3_MB	VNif	VNit	VDenit1	fpENZN	KsNif	KsNit	KsDenit1	KsDenit2	VNup_VG	KsNH4_VG	KsNO3_VG	rNleach	bNup_VG	Qmax_NH4	Kba_NH4	Kp2u	Ku2p
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016574	0.0015	2	0.15	0.1	0.00184977	0.2	0.00217809	0.45	0.01584291	2	4.5	0.001	0.50230078	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016412	0.0015	2	0.15	0.1	0.00193822	0.2	0.00216733	0.45	0.0155944	2	4.5	0.001	0.50656514	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016723	0.0015	2	0.15	0.1	0.00185107	0.2	0.00209071	0.45	0.01592381	2	4.5	0.001	0.50265111	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016131	0.0015	2	0.15	0.1	0.00190807	0.2	0.00224402	0.45	0.01591498	2	4.5	0.001	0.50172681	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016599	0.0015	2	0.15	0.1	0.0018468	0.2	0.00227158	0.45	0.01599245	2	4.5	0.001	0.50179187	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016445	0.0015	2	0.15	0.1	0.00191957	0.2	0.00205186	0.45	0.01566151	2	4.5	0.001	0.50212509	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016288	0.0015	2	0.15	0.1	0.00195687	0.2	0.00221098	0.45	0.01565534	2	4.5	0.001	0.50387907	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016456	0.0015	2	0.15	0.1	0.00191404	0.2	0.00219429	0.45	0.01507213	2	4.5	0.001	0.50988195	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016391	0.0015	2	0.15	0.1	0.00191991	0.2	0.00234251	0.45	0.01550392	2	4.5	0.001	0.50293094	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016374	0.0015	2	0.15	0.1	0.00193624	0.2	0.00236707	0.45	0.01566927	2	4.5	0.001	0.49937894	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016239	0.0015	2	0.15	0.1	0.00193062	0.2	0.00243823	0.45	0.01570544	2	4.5	0.001	0.499408	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016393	0.0015	2	0.15	0.1	0.00185006	0.2	0.00208159	0.45	0.01582672	2	4.5	0.001	0.50084274	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016283	0.0015	2	0.15	0.1	0.00187815	0.2	0.00207486	0.45	0.01570042	2	4.5	0.001	0.50383559	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016321	0.0015	2	0.15	0.1	0.00187478	0.2	0.00219658	0.45	0.01593349	2	4.5	0.001	0.50229693	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016334	0.0015	2	0.15	0.1	0.00190882	0.2	0.00210799	0.45	0.01585661	2	4.5	0.001	0.49986954	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016434	0.0015	2	0.15	0.1	0.00191948	0.2	0.00213106	0.45	0.01588284	2	4.5	0.001	0.50648886	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016334	0.0015	2	0.15	0.1	0.00190211	0.2	0.00210799	0.45	0.01580358	2	4.5	0.001	0.49986954	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016393	0.0015	2	0.15	0.1	0.00191156	0.2	0.00213169	0.45	0.0158117	2	4.5	0.001	0.50633633	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016325	0.0015	2	0.15	0.1	0.00186447	0.2	0.0021368	0.45	0.01583521	2	4.5	0.001	0.49774604	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016573	0.0015	2	0.15	0.1	0.00187231	0.2	0.00208968	0.45	0.01582479	2	4.5	0.001	0.5054588	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016413	0.0015	2	0.15	0.1	0.00190746	0.2	0.00211938	0.45	0.01573807	2	4.5	0.001	0.50782814	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016425	0.0015	2	0.15	0.1	0.00187815	0.2	0.00206229	0.45	0.01570042	2	4.5	0.001	0.50479044	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016261	0.0015	2	0.15	0.1	0.00185671	0.2	0.00203453	0.45	0.01576916	2	4.5	0.001	0.49339329	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016402	0.0015	2	0.15	0.1	0.0018672	0.2	0.00224313	0.45	0.01596035	2	4.5	0.001	0.50449311	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016494	0.0015	2	0.15	0.1	0.00190087	0.2	0.00217917	0.45	0.01588319	2	4.5	0.001	0.50431571	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016389	0.0015	2	0.15	0.1	0.00191206	0.2	0.00209664	0.45	0.01576434	2	4.5	0.001	0.5064606	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.000165	0.0015	2	0.15	0.1	0.00187463	0.2	0.00218415	0.45	0.01586846	2	4.5	0.001	0.50392236	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016543	0.0015	2	0.15	0.1	0.00187504	0.2	0.00214544	0.45	0.01588489	2	4.5	0.001	0.50203436	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016526	0.0015	2	0.15	0.1	0.00185107	0.2	0.00220962	0.45	0.01592381	2	4.5	0.001	0.50397629	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016351	0.0015	2	0.15	0.1	0.00191644	0.2	0.00212801	0.45	0.01566152	2	4.5	0.001	0.50694407	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016324	0.0015	2	0.15	0.1	0.0018811	0.2	0.00213897	0.45	0.01587283	2	4.5	0.001	0.49159127	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016413	0.0015	2	0.15	0.1	0.00190663	0.2	0.00211938	0.45	0.01552648	2	4.5	0.001	0.50782814	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016474	0.0015	2	0.15	0.1	0.00188451	0.2	0.00215889	0.45	0.01573075	2	4.5	0.001	0.50145448	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016386	0.0015	2	0.15	0.1	0.00188393	0.2	0.00228344	0.45	0.01590431	2	4.5	0.001	0.50358053	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016719	0.0015	2	0.15	0.1	0.00192824	0.2	0.00211283	0.45	0.01562208	2	4.5	0.001	0.51112751	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016723	0.0015	2	0.15	0.1	0.00185107	0.2	0.00209071	0.45	0.01592381	2	4.5	0.001	0.50265111	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016374	0.0015	2	0.15	0.1	0.00193624	0.2	0.00236707	0.45	0.01566927	2	4.5	0.001	0.49937894	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016299	0.0015	2	0.15	0.1	0.0018722	0.2	0.00208462	0.45	0.01587041	2	4.5	0.001	0.50282059	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016489	0.0015	2	0.15	0.1	0.00187048	0.2	0.00208761	0.45	0.01598662	2	4.5	0.001	0.50370906	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.0001631	0.0015	2	0.15	0.1	0.00186976	0.2	0.00210774	0.45	0.01589038	2	4.5	0.001	0.50034652	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016521	0.0015	2	0.15	0.1	0.00187048	0.2	0.00212348	0.45	0.01598662	2	4.5	0.001	0.50439865	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016335	0.0015	2	0.15	0.1	0.00189118	0.2	0.00210592	0.45	0.01587049	2	4.5	0.001	0.50657307	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016399	0.0015	2	0.15	0.1	0.00187343	0.2	0.00215334	0.45	0.01592882	2	4.5	0.001	0.50328485	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016393	0.0015	2	0.15	0.1	0.00185006	0.2	0.00208159	0.45	0.01582672	2	4.5	0.001	0.50084274	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016436	0.0015	2	0.15	0.1	0.00187211	0.2	0.00214663	0.45	0.01591475	2	4.5	0.001	0.50395604	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016431	0.0015	2	0.15	0.1	0.0019022	0.2	0.00213018	0.45	0.01589625	2	4.5	0.001	0.5056824	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016489	0.0015	2	0.15	0.1	0.001855	0.2	0.00208761	0.45	0.01585463	2	4.5	0.001	0.50370906	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016296	0.0015	2	0.15	0.1	0.00187116	0.2	0.00206975	0.45	0.01579946	2	4.5	0.001	0.49767168	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016334	0.0015	2	0.15	0.1	0.00189242	0.2	0.00210813	0.45	0.01581736	2	4.5	0.001	0.50093016	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016352	0.0015	2	0.15	0.1	0.00187511	0.2	0.00212787	0.45	0.01582559	2	4.5	0.001	0.50117442	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016283	0.0015	2	0.15	0.1	0.00187815	0.2	0.00207486	0.45	0.01570042	2	4.5	0.001	0.50383559	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016521	0.0015	2	0.15	0.1	0.00189415	0.2	0.00212348	0.45	0.01589298	2	4.5	0.001	0.50439865	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016476	0.0015	2	0.15	0.1	0.00190502	0.2	0.00213953	0.45	0.01578887	2	4.5	0.001	0.51292585	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016351	0.0015	2	0.15	0.1	0.00190814	0.2	0.00212289	0.45	0.01586429	2	4.5	0.001	0.50664442	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016508	0.0015	2	0.15	0.1	0.00185125	0.2	0.00213252	0.45	0.0159535	2	4.5	0.001	0.50284816	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016422	0.0015	2	0.15	0.1	0.00188079	0.2	0.00213882	0.45	0.01582344	2	4.5	0.001	0.50368393	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016425	0.0015	2	0.15	0.1	0.00189233	0.2	0.00214647	0.45	0.01584342	2	4.5	0.001	0.50389798	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016447	0.0015	2	0.15	0.1	0.00189529	0.2	0.00211158	0.45	0.01576604	2	4.5	0.001	0.50520441	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016334	0.0015	2	0.15	0.1	0.00190882	0.2	0.00210799	0.45	0.01585661	2	4.5	0.001	0.49986954	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016393	0.0015	2	0.15	0.1	0.00191156	0.2	0.00213169	0.45	0.0158117	2	4.5	0.001	0.50633633	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016458	0.0015	2	0.15	0.1	0.00186955	0.2	0.0021678	0.45	0.01585602	2	4.5	0.001	0.50448127	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016358	0.0015	2	0.15	0.1	0.0018923	0.2	0.00217029	0.45	0.01576647	2	4.5	0.001	0.50168482	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016386	0.0015	2	0.15	0.1	0.00188393	0.2	0.00228344	0.45	0.01590431	2	4.5	0.001	0.50358053	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016183	0.0015	2	0.15	0.1	0.00185822	0.2	0.0020783	0.45	0.01596057	2	4.5	0.001	0.49858669	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.0001626	0.0015	2	0.15	0.1	0.00185822	0.2	0.00210105	0.45	0.01596057	2	4.5	0.001	0.50060884	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
0.5	0.9	0.1	0.1838	0.35	80	65.4	9.1	500	3.5	8.61	0.003304	0.00016379	0.0015	2	0.15	0.1	0.0018786	0.2	0.00212048	0.45	0.01599093	2	4.5	0.001	0.50748864	0.39	1	0.0004757	0.001	0.001	0.01290281	0.12348246	0.02109957	9.97907547	0.1	0.01	0.01	0.01	1e-05	0.01	0.00962123	0.05	0.5	1e-04	100	5e-06	0.001
